emitter_role,emit_time_ns,run_id,condition_id,condition_label,service_type,transport,av_id,obu_id,rsu_id,request_id,session_id,intersection_id,source_id,sequence,network_load_level,qos_profile,mobility_state,clock_sync_state,accepted,service_success,vehicle_outcome_name,vehicle_outcome_value,vehicle_outcome_unit,frame_type,payload_bytes,client_send_ns,server_receive_ns,server_send_ns,client_receive_ns,rtt_ms,uplink_ms,server_ms,downlink_ms,detail
5g-receiver,1778854011578940004,edge4av-real-20260515-sunny-run-1,p5g-tcp-service-payload-16384,private-5g-sunny,guided-planning,tcp,,veh-01,rsu-1,p5g-tcp-service-payload-16384-11,ipi-session-1,intersection-101,veh-01,11,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,16463,1778854085340597900,1778854011578886111,1778854011578940004,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-11, offloadPayload=16384 bytes}"
5g-receiver,1778854013841932234,edge4av-real-20260515-sunny-run-1,p5g-tcp-service-payload-16384,private-5g-sunny,guided-planning,tcp,,veh-01,rsu-1,p5g-tcp-service-payload-16384-12,ipi-session-1,intersection-101,veh-01,12,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,16463,1778854089716702715,1778854013841877801,1778854013841932234,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-12, offloadPayload=16384 bytes}"
5g-receiver,1778854016505712402,edge4av-real-20260515-sunny-run-1,p5g-tcp-service-payload-16384,private-5g-sunny,guided-planning,tcp,,veh-01,rsu-1,p5g-tcp-service-payload-16384-13,ipi-session-1,intersection-101,veh-01,13,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,16463,1778854091968797639,1778854016505657912,1778854016505712402,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-13, offloadPayload=16384 bytes}"
5g-receiver,1778854019169405462,edge4av-real-20260515-sunny-run-1,p5g-tcp-service-payload-16384,private-5g-sunny,guided-planning,tcp,,veh-01,rsu-1,p5g-tcp-service-payload-16384-14,ipi-session-1,intersection-101,veh-01,14,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,16463,1778854094641059612,1778854019169351020,1778854019169405462,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-14, offloadPayload=16384 bytes}"
5g-receiver,1778854020381059210,edge4av-real-20260515-sunny-run-1,p5g-tcp-service-payload-16384,private-5g-sunny,guided-planning,tcp,,veh-01,rsu-1,p5g-tcp-service-payload-16384-15,ipi-session-1,intersection-101,veh-01,15,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,16463,1778854097304764542,1778854020381004573,1778854020381059210,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-15, offloadPayload=16384 bytes}"
5g-receiver,1778854022073368055,edge4av-real-20260515-sunny-run-1,p5g-tcp-service-payload-16384,private-5g-sunny,guided-planning,tcp,,veh-01,rsu-1,p5g-tcp-service-payload-16384-16,ipi-session-1,intersection-101,veh-01,16,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,16463,1778854098506709503,1778854022073313854,1778854022073368055,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-16, offloadPayload=16384 bytes}"
5g-receiver,1778854025387880298,edge4av-real-20260515-sunny-run-1,p5g-tcp-service-payload-16384,private-5g-sunny,guided-planning,tcp,,veh-01,rsu-1,p5g-tcp-service-payload-16384-17,ipi-session-1,intersection-101,veh-01,17,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,16463,1778854100210819893,1778854025387824629,1778854025387880298,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-17, offloadPayload=16384 bytes}"
5g-receiver,1778854028191837711,edge4av-real-20260515-sunny-run-1,p5g-tcp-service-payload-16384,private-5g-sunny,guided-planning,tcp,,veh-01,rsu-1,p5g-tcp-service-payload-16384-18,ipi-session-1,intersection-101,veh-01,18,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,16463,1778854103534282505,1778854028191783654,1778854028191837711,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-18, offloadPayload=16384 bytes}"
5g-receiver,1778854031035741054,edge4av-real-20260515-sunny-run-1,p5g-tcp-service-payload-16384,private-5g-sunny,guided-planning,tcp,,veh-01,rsu-1,p5g-tcp-service-payload-16384-19,ipi-session-1,intersection-101,veh-01,19,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,16463,1778854106318674406,1778854031035659130,1778854031035741054,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-19, offloadPayload=16384 bytes}"
5g-receiver,1778854034590629540,edge4av-real-20260515-sunny-run-1,p5g-tcp-service-payload-16384,private-5g-sunny,guided-planning,tcp,,veh-01,rsu-1,p5g-tcp-service-payload-16384-20,ipi-session-1,intersection-101,veh-01,20,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,16463,1778854109180680027,1778854034590575759,1778854034590629540,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-20, offloadPayload=16384 bytes}"
5g-receiver,1778854037654922980,edge4av-real-20260515-sunny-run-1,p5g-tcp-service-payload-16384,private-5g-sunny,guided-planning,tcp,,veh-01,rsu-1,p5g-tcp-service-payload-16384-21,ipi-session-1,intersection-101,veh-01,21,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,16463,1778854112736093895,1778854037654868542,1778854037654922980,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-21, offloadPayload=16384 bytes}"
5g-receiver,1778854038185276482,edge4av-real-20260515-sunny-run-1,p5g-tcp-service-payload-16384,private-5g-sunny,guided-planning,tcp,,veh-01,rsu-1,p5g-tcp-service-payload-16384-22,ipi-session-1,intersection-101,veh-01,22,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,16463,1778854115789643925,1778854038185221322,1778854038185276482,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-22, offloadPayload=16384 bytes}"
5g-receiver,1778854038645779318,edge4av-real-20260515-sunny-run-1,p5g-tcp-service-payload-16384,private-5g-sunny,guided-planning,tcp,,veh-01,rsu-1,p5g-tcp-service-payload-16384-23,ipi-session-1,intersection-101,veh-01,23,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,16463,1778854116310188414,1778854038645725347,1778854038645779318,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-23, offloadPayload=16384 bytes}"
5g-receiver,1778854039096489020,edge4av-real-20260515-sunny-run-1,p5g-tcp-service-payload-16384,private-5g-sunny,guided-planning,tcp,,veh-01,rsu-1,p5g-tcp-service-payload-16384-24,ipi-session-1,intersection-101,veh-01,24,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,16463,1778854116771032697,1778854039096434527,1778854039096489020,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-24, offloadPayload=16384 bytes}"
5g-receiver,1778854039627173974,edge4av-real-20260515-sunny-run-1,p5g-tcp-service-payload-16384,private-5g-sunny,guided-planning,tcp,,veh-01,rsu-1,p5g-tcp-service-payload-16384-25,ipi-session-1,intersection-101,veh-01,25,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,16463,1778854117228065708,1778854039627120119,1778854039627173974,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-25, offloadPayload=16384 bytes}"
5g-receiver,1778854040107794005,edge4av-real-20260515-sunny-run-1,p5g-tcp-service-payload-16384,private-5g-sunny,guided-planning,tcp,,veh-01,rsu-1,p5g-tcp-service-payload-16384-26,ipi-session-1,intersection-101,veh-01,26,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,16463,1778854117753718854,1778854040107738550,1778854040107794005,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-26, offloadPayload=16384 bytes}"
5g-receiver,1778854040788560172,edge4av-real-20260515-sunny-run-1,p5g-tcp-service-payload-16384,private-5g-sunny,guided-planning,tcp,,veh-01,rsu-1,p5g-tcp-service-payload-16384-27,ipi-session-1,intersection-101,veh-01,27,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,16463,1778854118234074358,1778854040788506480,1778854040788560172,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-27, offloadPayload=16384 bytes}"
5g-receiver,1778854041309338694,edge4av-real-20260515-sunny-run-1,p5g-tcp-service-payload-16384,private-5g-sunny,guided-planning,tcp,,veh-01,rsu-1,p5g-tcp-service-payload-16384-28,ipi-session-1,intersection-101,veh-01,28,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,16463,1778854118924239013,1778854041309284486,1778854041309338694,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-28, offloadPayload=16384 bytes}"
5g-receiver,1778854041790070349,edge4av-real-20260515-sunny-run-1,p5g-tcp-service-payload-16384,private-5g-sunny,guided-planning,tcp,,veh-01,rsu-1,p5g-tcp-service-payload-16384-29,ipi-session-1,intersection-101,veh-01,29,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,16463,1778854119434252259,1778854041790015779,1778854041790070349,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-29, offloadPayload=16384 bytes}"
5g-receiver,1778854042280638244,edge4av-real-20260515-sunny-run-1,p5g-tcp-service-payload-16384,private-5g-sunny,guided-planning,tcp,,veh-01,rsu-1,p5g-tcp-service-payload-16384-30,ipi-session-1,intersection-101,veh-01,30,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,16463,1778854119914221048,1778854042280584195,1778854042280638244,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-30, offloadPayload=16384 bytes}"
5g-receiver,1778854043221743694,edge4av-real-20260515-sunny-run-1,p5g-tcp-service-payload-16384,private-5g-sunny,guided-planning,tcp,,veh-01,rsu-1,p5g-tcp-service-payload-16384-31,ipi-session-1,intersection-101,veh-01,31,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,16463,1778854120405736861,1778854043221689484,1778854043221743694,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-31, offloadPayload=16384 bytes}"
5g-receiver,1778854043932449689,edge4av-real-20260515-sunny-run-1,p5g-tcp-service-payload-16384,private-5g-sunny,guided-planning,tcp,,veh-01,rsu-1,p5g-tcp-service-payload-16384-32,ipi-session-1,intersection-101,veh-01,32,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,16463,1778854121358148142,1778854043932395009,1778854043932449689,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-32, offloadPayload=16384 bytes}"
5g-receiver,1778854044393022794,edge4av-real-20260515-sunny-run-1,p5g-tcp-service-payload-16384,private-5g-sunny,guided-planning,tcp,,veh-01,rsu-1,p5g-tcp-service-payload-16384-33,ipi-session-1,intersection-101,veh-01,33,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,16463,1778854122058657804,1778854044392968433,1778854044393022794,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-33, offloadPayload=16384 bytes}"
5g-receiver,1778854044893634946,edge4av-real-20260515-sunny-run-1,p5g-tcp-service-payload-16384,private-5g-sunny,guided-planning,tcp,,veh-01,rsu-1,p5g-tcp-service-payload-16384-34,ipi-session-1,intersection-101,veh-01,34,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,16463,1778854122518708939,1778854044893580604,1778854044893634946,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-34, offloadPayload=16384 bytes}"
5g-receiver,1778854045584699638,edge4av-real-20260515-sunny-run-1,p5g-tcp-service-payload-16384,private-5g-sunny,guided-planning,tcp,,veh-01,rsu-1,p5g-tcp-service-payload-16384-35,ipi-session-1,intersection-101,veh-01,35,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,16463,1778854123019265584,1778854045584620118,1778854045584699638,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-35, offloadPayload=16384 bytes}"
5g-receiver,1778854046596022688,edge4av-real-20260515-sunny-run-1,p5g-tcp-service-payload-16384,private-5g-sunny,guided-planning,tcp,,veh-01,rsu-1,p5g-tcp-service-payload-16384-36,ipi-session-1,intersection-101,veh-01,36,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,16463,1778854123719673343,1778854046595968785,1778854046596022688,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-36, offloadPayload=16384 bytes}"
5g-receiver,1778854049399740753,edge4av-real-20260515-sunny-run-1,p5g-tcp-service-payload-16384,private-5g-sunny,guided-planning,tcp,,veh-01,rsu-1,p5g-tcp-service-payload-16384-37,ipi-session-1,intersection-101,veh-01,37,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,16463,1778854124730539727,1778854049399693227,1778854049399740753,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-37, offloadPayload=16384 bytes}"
5g-receiver,1778854058861674775,edge4av-real-20260515-sunny-run-1,p5g-tcp-service-payload-16384,private-5g-sunny,guided-planning,tcp,,veh-01,rsu-1,p5g-tcp-service-payload-16384-38,ipi-session-1,intersection-101,veh-01,38,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,16463,1778854127600916088,1778854058861612846,1778854058861674775,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-38, offloadPayload=16384 bytes}"
5g-receiver,1778854062206169496,edge4av-real-20260515-sunny-run-1,p5g-tcp-service-payload-16384,private-5g-sunny,guided-planning,tcp,,veh-01,rsu-1,p5g-tcp-service-payload-16384-39,ipi-session-1,intersection-101,veh-01,39,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,16463,1778854136996539480,1778854062206115836,1778854062206169496,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-39, offloadPayload=16384 bytes}"
5g-receiver,1778854062777041753,edge4av-real-20260515-sunny-run-1,p5g-tcp-service-payload-16384,private-5g-sunny,guided-planning,tcp,,veh-01,rsu-1,p5g-tcp-service-payload-16384-40,ipi-session-1,intersection-101,veh-01,40,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,16463,1778854140334860215,1778854062776987391,1778854062777041753,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-40, offloadPayload=16384 bytes}"
5g-receiver,1778854063287849819,edge4av-real-20260515-sunny-run-1,p5g-tcp-service-payload-16384,private-5g-sunny,guided-planning,tcp,,veh-01,rsu-1,p5g-tcp-service-payload-16384-41,ipi-session-1,intersection-101,veh-01,41,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,16463,1778854140913713334,1778854063287779882,1778854063287849819,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-41, offloadPayload=16384 bytes}"
5g-receiver,1778854063818168716,edge4av-real-20260515-sunny-run-1,p5g-tcp-service-payload-16384,private-5g-sunny,guided-planning,tcp,,veh-01,rsu-1,p5g-tcp-service-payload-16384-42,ipi-session-1,intersection-101,veh-01,42,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,16463,1778854141414287125,1778854063818119251,1778854063818168716,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-42, offloadPayload=16384 bytes}"
5g-receiver,1778854064339058913,edge4av-real-20260515-sunny-run-1,p5g-tcp-service-payload-16384,private-5g-sunny,guided-planning,tcp,,veh-01,rsu-1,p5g-tcp-service-payload-16384-43,ipi-session-1,intersection-101,veh-01,43,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,16463,1778854141954317856,1778854064339004145,1778854064339058913,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-43, offloadPayload=16384 bytes}"
5g-receiver,1778854065029721959,edge4av-real-20260515-sunny-run-1,p5g-tcp-service-payload-16384,private-5g-sunny,guided-planning,tcp,,veh-01,rsu-1,p5g-tcp-service-payload-16384-44,ipi-session-1,intersection-101,veh-01,44,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,16463,1778854142464964621,1778854065029666828,1778854065029721959,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-44, offloadPayload=16384 bytes}"
5g-receiver,1778854065850878851,edge4av-real-20260515-sunny-run-1,p5g-tcp-service-payload-16384,private-5g-sunny,guided-planning,tcp,,veh-01,rsu-1,p5g-tcp-service-payload-16384-45,ipi-session-1,intersection-101,veh-01,45,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,16463,1778854143155129065,1778854065850822729,1778854065850878851,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-45, offloadPayload=16384 bytes}"
5g-receiver,1778854066401688623,edge4av-real-20260515-sunny-run-1,p5g-tcp-service-payload-16384,private-5g-sunny,guided-planning,tcp,,veh-01,rsu-1,p5g-tcp-service-payload-16384-46,ipi-session-1,intersection-101,veh-01,46,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,16463,1778854143976596729,1778854066401633957,1778854066401688623,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-46, offloadPayload=16384 bytes}"
5g-receiver,1778854066912278333,edge4av-real-20260515-sunny-run-1,p5g-tcp-service-payload-16384,private-5g-sunny,guided-planning,tcp,,veh-01,rsu-1,p5g-tcp-service-payload-16384-47,ipi-session-1,intersection-101,veh-01,47,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,16463,1778854144526243927,1778854066912224422,1778854066912278333,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-47, offloadPayload=16384 bytes}"
5g-receiver,1778854067503030328,edge4av-real-20260515-sunny-run-1,p5g-tcp-service-payload-16384,private-5g-sunny,guided-planning,tcp,,veh-01,rsu-1,p5g-tcp-service-payload-16384-48,ipi-session-1,intersection-101,veh-01,48,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,16463,1778854145038240805,1778854067502974806,1778854067503030328,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-48, offloadPayload=16384 bytes}"
5g-receiver,1778854068233909380,edge4av-real-20260515-sunny-run-1,p5g-tcp-service-payload-16384,private-5g-sunny,guided-planning,tcp,,veh-01,rsu-1,p5g-tcp-service-payload-16384-49,ipi-session-1,intersection-101,veh-01,49,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,16463,1778854145638740390,1778854068233855652,1778854068233909380,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-49, offloadPayload=16384 bytes}"
